Date,ETH,BTC,XRP,USDT,USDC,BNB,DOGE,ADA,TRX,SOL,LTC,IOTA,BCH,XTZ,XLM
2021-07-05,0.0339878311070203,0.0310104524823216,0.0250187057721799,0.000775479613670249,0.000714136332318,0.0374215485369413,0.0358979489736612,0.0325858149869257,0.027816493442116,0.0324869341676916,0.0479589837531001,0.0517250948716646,0.0528684927851879,0.0337862891952081,0.0275581213355458
2021-07-06,0.0245889005795234,0.0309196760144047,0.0296918763451715,0.000598553735908338,0.000698223312214797,0.0106353827087752,0.0392331064927318,0.033604858346753,0.0269753331143383,0.0351546850358557,0.0367187999910382,0.0524836340279259,0.0372460113357488,0.0488253868143724,0.0412479317547035
2021-07-07,0.0368972641791109,0.0273051797708854,0.0203275470086042,0.000546475430155654,0.000760170419199554,0.0464370507863766,0.0353561544240396,0.0212148916089931,0.0198336292977945,0.06988765496348,0.0345636547230636,0.0743230122840394,0.0530669825727301,0.0384555686687976,0.0280065214691655
2021-07-08,0.0418269068696464,0.0351444507856199,0.0338292634341965,0.00116325303390801,0.00100073056411653,0.0354648460627618,0.0494540300952612,0.0227135732795077,0.0303592572680091,0.0439907238576681,0.0505246639073066,0.0458758987862275,0.0394192334162682,0.0572383583848806,0.0382014411697201
2021-07-09,0.0446187832013866,0.031615346861137,0.0606034722702548,0.000415392408955501,0.000504223114272445,0.0393352769446271,0.0999125052507082,0.0435484493991092,0.0408849825945912,0.0510307448610928,0.0581521713378103,0.0582812082237878,0.0562585878907099,0.0594489163015433,0.0532837082372472
2021-07-10,0.0340695620924327,0.0221379627586708,0.0351048190890843,0.000765659691433396,0.000772103960440427,0.0226349743835694,0.0530598966704823,0.0220069723019758,0.0236063288060813,0.0548034580241895,0.0351609894993535,0.0668767615419326,0.0390859872473864,0.0364134406642143,0.0424215728413729
2021-07-11,0.0279788735526776,0.0210883111412738,0.0256929260668075,0.000971507618724659,0.00103777481137834,0.0283912388920319,0.0248957324260603,0.0212821376865369,0.0205960543137592,0.0224891064904822,0.0231603407523428,0.0472880347832547,0.0207093622483402,0.0373860930565476,0.024192995194535
2021-07-12,0.0397445294052748,0.0326237202054244,0.0434852817123817,0.000654452274472627,0.000674888102205353,0.0547672260648598,0.0404307100560819,0.0387819529028354,0.0328453056123477,0.0503596343864057,0.0456101364000662,0.0377102428257538,0.0478801539017182,0.0483190468530367,0.0437857208588337
2021-07-13,0.0259761628687842,0.0217583560313879,0.0315067888466626,0.000745415986633775,0.00056216246189071,0.0238372049594937,0.0214065429918231,0.0281897396469495,0.020793356265347,0.0329827828652814,0.026721355862558,0.0653202331971436,0.0298975537610824,0.0416105913520067,0.042472758913589
2021-07-14,0.0532370467794983,0.0362232251560493,0.0543395063440374,0.000707208144366463,0.000717952879006565,0.0630981253924812,0.0626965069459645,0.0545788588535764,0.0463349738531168,0.0879805259505153,0.0608146017376837,0.0726397954248877,0.0562903527073935,0.0853593436203637,0.0803930314761756
2021-07-15,0.0470545088861056,0.0376780386475647,0.0343919239030794,0.000418646338569496,0.000748364774802359,0.0485760644517404,0.0574087624175582,0.039519591278226,0.0345806425656841,0.0466069203969954,0.0563087454756033,0.0542731755315791,0.0444278751904924,0.0493285496432301,0.0629096276490699
2021-07-16,0.0373957287137889,0.0231583990853187,0.037619594702909,0.000254924066456876,0.000312330087722297,0.0402323001908581,0.042302480961073,0.0330560574381719,0.0300243115276909,0.0620472154549713,0.0318074058191531,0.0540926423602675,0.0358843014532195,0.0510193118878294,0.081663206923816
2021-07-17,0.0217692488138932,0.0164460816877431,0.0283505979883583,0.000599558414980353,0.000605252301775751,0.0258327482884124,0.135698118607987,0.0247467826037252,0.0229166950264572,0.0461375895224849,0.0305233603120856,0.071110050306776,0.0271908831037771,0.0351328071380917,0.0333112520485521
2021-07-18,0.0471922261957775,0.0263632823554025,0.0331457312475039,0.00104104388777488,0.0011041875902307,0.024970275689108,0.0599683791194709,0.0315239858341849,0.0271888582879469,0.038596939877063,0.0461469152500018,0.0573825816079116,0.0383731776555056,0.0340892157005239,0.0445930341707876
2021-07-19,0.0296574270013873,0.0204974549067997,0.020987740870432,0.000451754920218663,0.000415281644244668,0.0225012865287174,0.0414661826932532,0.0254852653567167,0.0182594299019435,0.0453345733269081,0.0400564853454446,0.04111966186592,0.0267431988852059,0.0382937467076375,0.0290806840142274
2021-07-20,0.0480908633394452,0.0309007356593215,0.054506934512407,0.00035578501711161,0.000454651669853946,0.0615987143490441,0.0780233054197774,0.0626708939470358,0.0577822614988544,0.0830780743305121,0.0633572833120673,0.0640314357486506,0.0633762987929777,0.0616859858298703,0.0665874571421335
2021-07-21,0.0638599554307655,0.0513379038459681,0.0613627955766946,0.000503570588477437,0.000509410884817019,0.0631593224726771,0.167986531195779,0.0912959526302468,0.057615492900227,0.0916319461388791,0.0613347768863119,0.0627623228525193,0.0506858323070538,0.0732182007175217,0.0552324637553791
2021-07-22,0.0309576581211054,0.0181155665554543,0.0427804738285265,0.000657882821618836,0.000626823673304892,0.0257827458851209,0.0360933174771548,0.0313024759593555,0.026168021062523,0.0510210575585266,0.0343477181136693,0.038642282901354,0.0296441610990584,0.0451108069405927,0.0774568138255308
2021-07-23,0.0291420112802589,0.0189188345322287,0.0387563822267336,0.000668401729189769,0.000737060103723362,0.0514644309250516,0.0590547182904605,0.040658092109419,0.0340334196984396,0.0617678740076439,0.0446470527141776,0.0380837763706475,0.0375673334978908,0.019412082059241,0.0795486477854711
2021-07-24,0.0207585662327909,0.0167556260478072,0.0230266587070387,0.000725996621665215,0.000696748955171104,0.0272914920158521,0.0472582944293809,0.0240538807823205,0.0219827556262785,0.0360376527372671,0.0232071084658799,0.0420529735829704,0.0223624804079209,0.0318601378391323,0.0316363985480012
2021-07-25,0.0374793958178506,0.0228308554257714,0.0279303447092226,0.00121522627139641,0.00101372840423711,0.0317018062369613,0.0332567559203521,0.0329601824799613,0.0303387518986473,0.0693254517852959,0.0264719682247144,0.0556045016270688,0.0348771379966685,0.0488655291062815,0.0417425697534269
2021-07-26,0.0937857216640045,0.105508751326253,0.0946494548067602,0.000691212820916869,0.000784712312909173,0.0765178333955174,0.14549325976928,0.117627354933449,0.0849957138089031,0.0949031729830713,0.0827283450703464,0.108660586276648,0.0993196748709041,0.0852362894604015,0.0880277298187629
2021-07-27,0.0502876109858161,0.0420805450949907,0.0377448218292172,0.000610308513173852,0.000638856416371474,0.040205616802777,0.0516560034282427,0.054279140900971,0.0418859241436954,0.0498894767296598,0.0419477380892899,0.0915000728422304,0.0475243491004183,0.047791536117736,0.0515846020169089
2021-07-28,0.0280102101093852,0.0336718856712696,0.0912110358738353,0.000611656304808105,0.000554244446617956,0.0231094491099752,0.0422331898594792,0.0316591426922942,0.0259438749101673,0.0328895358774406,0.0402461815763496,0.0396331390861553,0.0408167444018977,0.0341352439810695,0.0634498121690269
2021-07-29,0.0280537579236106,0.0219870961098029,0.0647170474602798,0.000808417270628525,0.000793577998990022,0.0230777415414716,0.0222149351249552,0.0218229650045292,0.0267937454057385,0.0708242867342073,0.0345451290676352,0.052686477312268,0.0558067453113999,0.0347234504649832,0.0375436843051756
2021-07-30,0.0398274001671063,0.062938554571787,0.0530185324949411,0.00101227276701493,0.000980307600572591,0.0425580792406943,0.0529032318628608,0.0377737995514484,0.0420138710437513,0.0636632055199819,0.0532962394506284,0.0693936963097702,0.0539763297705168,0.0481345636237294,0.0585229586447884
2021-07-31,0.0301795722507088,0.0183490267196705,0.0188999304159361,0.000654362793790617,0.000543109732767875,0.0369299068403977,0.032702280784406,0.0233276865831557,0.0235712198490535,0.057392522244266,0.0238554060388378,0.0509825975702218,0.0266110439433241,0.0438111588195743,0.040028413128336
2021-08-01,0.0571905728978769,0.0460332317214944,0.0637014104225424,0.000590462691826698,0.000731498522612546,0.0439711183202148,0.0579865106759255,0.0521498541801826,0.0505411342389177,0.0535935751132841,0.0560432820234598,0.0644120591017353,0.0642811753840513,0.0654916022780943,0.0741886681616716
2021-08-02,0.0397149912604221,0.0271082532831602,0.0572418721070821,0.000548461619934428,0.00052094553047493,0.0244539786162107,0.0302502042981457,0.0300291418632282,0.0333200218406665,0.0631616655630074,0.0381806360243376,0.0569419080073199,0.0623030494057856,0.0921665550976284,0.0481488223561879
2021-08-03,0.041867816774336,0.0307983891151292,0.0335935359047768,0.000544586768653383,0.000460828100812321,0.0314061156605162,0.0303469207185014,0.0590575821182181,0.0261959629908496,0.0720011296655734,0.0364200682996169,0.0320327586491228,0.04160275707593,0.0510405160904335,0.0416257987745316
2021-08-04,0.0568898900303599,0.0338845693675286,0.037991652498823,0.000438798860658118,0.00052923698406767,0.0271642237264585,0.0247294340424558,0.0386465354161847,0.0294382536144996,0.0596276082366976,0.0407428661190518,0.0381794282116417,0.0373359578738678,0.0378992119250884,0.0485848300202543
2021-08-05,0.0877702618945725,0.0749499622156813,0.0422280802320596,0.000592331108519903,0.000598773863315839,0.0388656217280093,0.0337805121433284,0.0318597647322405,0.0240677946866361,0.0426972616348352,0.051608498320528,0.0638199757240692,0.0460078203656301,0.046111277295231,0.0563939509075806
2021-08-06,0.053271497205568,0.0470827426079314,0.023923810618137,0.000242580116924972,0.00050630258676007,0.0310204959098108,0.0461470432048528,0.029619457665399,0.0182413704146338,0.0800789970801462,0.0390820695068961,0.0710939803759739,0.0307746046617306,0.0394376101170208,0.0301012228906194
2021-08-07,0.033898777682328,0.018718898634578,0.0305155927001338,0.000475904123384083,0.000505173535421324,0.0279612429427261,0.0533050710564179,0.0273592048603903,0.0331794244345252,0.054150682222884,0.0226377016617905,0.0423350630826985,0.0331520597884864,0.0482090890040502,0.0486287911866151
2021-08-08,0.0427918000651298,0.0287691699050322,0.0481433260353462,0.000462449742120366,0.000616663446476949,0.0355756975927472,0.116105187897767,0.0354290261205336,0.0371579353397522,0.0373300591056687,0.0403982435751027,0.054872846099549,0.0282424483383051,0.0488712865230096,0.0468929755068308
2021-08-09,0.0603876174197142,0.0428241953513004,0.0486285475478254,0.000388990558204661,0.000423876999812713,0.0425745142574586,0.086964481592019,0.0448792511316505,0.0459858389142155,0.0618953205217572,0.0876768142206941,0.0585250586630084,0.0566266298560864,0.0481986560534501,0.0567143188176596
2021-08-10,0.0381111087890778,0.029158238604803,0.043607357293623,0.000818755437502929,0.000717127471881093,0.0387850512217144,0.0511128859784521,0.0618492007314863,0.0314976224040791,0.0506907115683397,0.0456139342046208,0.0588833757134192,0.0410677847390299,0.0371939172311608,0.0373102473513786
2021-08-11,0.0370153170458499,0.0252532427644252,0.133752188489059,0.000870361932244475,0.000762197113014069,0.0637432884062481,0.0773322592345287,0.0815753825897311,0.0746064196030377,0.0586040152434002,0.0473531831369177,0.0653230201041346,0.0376064509488029,0.0564140600681086,0.0766714932290882
2021-08-12,0.050367160479292,0.03251114513998,0.0781743789039941,0.000791398990478145,0.00081217624820847,0.0607430908013375,0.1156944690565,0.0775816701182967,0.0911086320842581,0.0679822134027298,0.0776728769051495,0.0971121357770316,0.0655929082567518,0.080325620836094,0.079094837685026
2021-08-13,0.0199315493012403,0.018165199356079,0.0505613727695405,0.000769312261283848,0.000666364555382626,0.0234120448780317,0.0303109540944339,0.0331390488147847,0.0237976321118504,0.0307930967449516,0.0412759457839601,0.0366401274683344,0.0287620884213458,0.038417029620405,0.0549767295954529
2021-08-14,0.0236323299481269,0.0284865408635135,0.084777863328377,0.000649264030378363,0.000504604396940346,0.0312133220189451,0.0513333839891544,0.0481335301125806,0.0447186515579179,0.0344234201447707,0.0483673844104206,0.0508928456804676,0.0389135352997352,0.0505210542681861,0.0675502572585912
2021-08-15,0.0532692226213275,0.0327679349622189,0.0652633992755463,0.00101340727576713,0.00110606302097769,0.0364162006453511,0.088252314593973,0.0729926848167484,0.0443010470102963,0.0829119311203247,0.0493857786495476,0.0583067088124941,0.0394550868851725,0.0465793380558734,0.0649573342981738
2021-08-16,0.026159962087738,0.032592654384439,0.0850220153217066,0.000869513706030053,0.000800789231984234,0.049666921261461,0.0750814109643317,0.0377459026738633,0.0564467751393939,0.167315556788663,0.0429615298866775,0.0702636759629462,0.0312985699501028,0.0582487851280339,0.0723991872617428
2021-08-17,0.0638144392229165,0.0388032303643407,0.0634664864908175,0.000384603914793582,0.000474563624157259,0.0628053990321937,0.0922515100298359,0.0634147134708761,0.0502262955964397,0.18212316504661,0.0580845612607598,0.076205674370952,0.0465269047275023,0.0750056324287834,0.066412739270708
2021-08-18,0.0402455062909771,0.0279156042916872,0.0809084281951875,0.000419473939080228,0.000515531132003887,0.0428272416864845,0.0981470934843164,0.0707330722132313,0.0499005027325995,0.183502227887774,0.0487589112701207,0.0649058635305587,0.0387995627024741,0.0501151207172978,0.0742988129826085
2021-08-19,0.0369690624584384,0.0356056107064431,0.0754109526866552,0.00073846735165841,0.00080610682451512,0.0356711959227676,0.0514107551782059,0.0779230035842181,0.0511440879766711,0.0668737533727703,0.0438090129047052,0.0734540278008791,0.0356481234891497,0.0456036297074523,0.0587564548620923
2021-08-20,0.0128865799295826,0.0094971804246285,0.0461972286998543,0.000495359510264629,0.000609257115648696,0.0437472896270467,0.0358688554800016,0.0580312813550132,0.0303431960141156,0.0643406665449023,0.0240221339111687,0.0459321684219911,0.0356955992494397,0.0261578969881343,0.0419042419515696
2021-08-21,0.0165423487617848,0.0195788958750092,0.033058663519356,0.000605180465946429,0.000780366077896355,0.021866624351236,0.019818695901778,0.0406822502439586,0.00811491098452984,0.0719170606347866,0.0285430576254158,0.0325769511895844,0.0227132974410236,0.0417707805872997,0.0247580269645802
2021-08-22,0.0310509361591083,0.018825195395697,0.040282748067127,0.00148923902759938,0.00150365281749291,0.0303437842281779,0.0346995892957885,0.0184359515811852,0.0314890411474529,0.0593671703105661,0.0366487681837768,0.0515688384783903,0.039935821640499,0.0369923113269441,0.0552411237699111
2021-08-23,0.0262499312717151,0.022108315171343,0.053013298009676,0.000859106634234789,0.000902019761429243,0.0520748375412901,0.0369125509017012,0.044581035576448,0.0258681770849267,0.0389012155178288,0.0325802600164331,0.0404479788260805,0.0317305606144555,0.0474263874824657,0.0333435354085126
2021-08-24,0.0297167704069827,0.0172855889540024,0.0456776706986331,0.000718094677343399,0.000496236330838376,0.046931821200752,0.0756275690840818,0.0783231378787926,0.0352281239888953,0.091094678583185,0.0360419520783628,0.0494070749043799,0.030455773886262,0.0806330639365394,0.0226158705918964
2021-08-25,0.037545076343424,0.0243816527435223,0.0388245282531953,0.000355292616811148,0.000352880999753529,0.0265305775844297,0.0423045726345139,0.0515060553333508,0.032747342734152,0.0754820823569431,0.0386105494839058,0.067769052714479,0.0322674920841299,0.148217025620216,0.0365594830276878
